estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vientos
Desaguadero_M,2025-09-01 06:00:00,80,76.0,0.9,12.0,5.0
Desaguadero_M,2025-09-01 06:00:00,83,76.0,1.6,12.0,3.0
Desaguadero_M,2025-09-01 06:00:00,86,57.0,0.0,8.0,2.0
Desaguadero_M,2025-09-01 06:00:00,89,56.0,0.0,7.0,3.0
Desaguadero_M,2025-09-01 06:00:00,92,56.0,0.0,6.0,3.0
Desaguadero_M,2025-09-01 10:00:00,88,94.0,1.6,,
Desaguadero_M,2025-09-01 10:00:00,91,94.0,1.7,3.0,2.0
Desaguadero_M,2025-09-01 10:00:00,94,94.0,0.9,3.0,2.0
Desaguadero_M,2025-09-01 10:00:00,97,94.0,1.5,7.0,2.0
Desaguadero_M,2025-09-01 10:00:00,100,94.0,1.4,10.0,3.0
Desaguadero_M,2025-09-01 10:00:00,103,95.0,1.4,9.0,3.0
Desaguadero_M,2025-09-01 10:00:00,106,56.0,0.0,7.0,4.0
Desaguadero_M,2025-09-01 10:00:00,109,56.0,0.0,6.0,3.0
Desaguadero_M,2025-09-01 10:00:00,112,56.0,0.0,6.0,1.0
El Alto,2025-09-01 06:00:00,2,36.0,0.0,6.0,3.0
El Alto,2025-09-01 06:00:00,5,36.0,0.0,9.0,4.0
El Alto,2025-09-01 06:00:00,8,36.0,0.0,16.0,5.0
El Alto,2025-09-01 06:00:00,11,36.0,0.0,17.0,4.0
El Alto,2025-09-01 06:00:00,14,22.0,0.0,7.0,3.0
El Alto,2025-09-01 06:00:00,17,22.0,0.0,2.0,2.0
El Alto,2025-09-01 06:00:00,20,36.0,0.0,-1.0,1.0
El Alto,2025-09-01 06:00:00,23,36.0,0.0,-1.0,2.0
El Alto,2025-09-01 06:00:00,26,36.0,0.0,5.0,2.0
El Alto,2025-09-01 06:00:00,29,36.0,0.0,7.0,3.0
El Alto,2025-09-01 06:00:00,32,76.0,1.6,14.0,4.0
El Alto,2025-09-01 06:00:00,35,76.0,2.0,14.0,4.0
El Alto,2025-09-01 06:00:00,38,56.0,0.0,7.0,4.0
El Alto,2025-09-01 06:00:00,41,56.0,0.0,4.0,3.0
El Alto,2025-09-01 06:00:00,44,57.0,0.0,0.0,2.0
El Alto,2025-09-01 06:00:00,47,56.0,0.0,-2.0,1.0
El Alto,2025-09-01 06:00:00,50,56.0,0.0,5.0,1.0
El Alto,2025-09-01 06:00:00,53,56.0,0.0,7.0,2.0
El Alto,2025-09-01 06:00:00,56,94.0,1.7,12.0,2.0
El Alto,2025-09-01 06:00:00,59,95.0,2.1,12.0,2.0
El Alto,2025-09-01 06:00:00,62,94.0,1.7,9.0,2.0
El Alto,2025-09-01 06:00:00,65,94.0,1.5,7.0,2.0
El Alto,2025-09-01 06:00:00,68,56.0,0.0,-3.0,1.0
El Alto,2025-09-01 06:00:00,71,56.0,0.0,-3.0,2.0
El Alto,2025-09-01 06:00:00,74,56.0,0.0,2.0,1.0
El Alto,2025-09-01 06:00:00,77,56.0,0.0,6.0,1.0
El Alto,2025-09-01 06:00:00,80,76.0,2.3,11.0,1.0
El Alto,2025-09-01 06:00:00,83,76.0,1.3,11.0,2.0
El Alto,2025-09-01 06:00:00,86,55.0,0.0,7.0,3.0
El Alto,2025-09-01 06:00:00,89,56.0,0.0,4.0,3.0
El Alto,2025-09-01 06:00:00,92,56.0,0.0,2.0,2.0
El Alto,2025-09-01 10:00:00,88,94.0,1.6,,
El Alto,2025-09-01 10:00:00,91,94.0,1.7,2.0,2.0
El Alto,2025-09-01 10:00:00,94,94.0,2.1,2.0,1.0
El Alto,2025-09-01 10:00:00,97,94.0,1.8,6.0,1.0
El Alto,2025-09-01 10:00:00,100,94.0,1.8,9.0,1.0
El Alto,2025-09-01 10:00:00,103,94.0,1.5,7.0,3.0
El Alto,2025-09-01 10:00:00,106,57.0,0.0,5.0,4.0
El Alto,2025-09-01 10:00:00,109,57.0,0.0,4.0,3.0
El Alto,2025-09-01 10:00:00,112,57.0,0.0,4.0,1.0
El Puente,2025-09-01 06:00:00,2,88.0,1.6,24.0,1.0
El Puente,2025-09-01 06:00:00,5,89.0,1.5,27.0,2.0
El Puente,2025-09-01 06:00:00,8,94.0,1.7,35.0,2.0
El Puente,2025-09-01 06:00:00,11,94.0,1.2,35.0,2.0
El Puente,2025-09-01 06:00:00,14,56.0,0.0,30.0,2.0
El Puente,2025-09-01 06:00:00,17,56.0,0.0,26.0,1.0
El Puente,2025-09-01 06:00:00,20,36.0,0.0,22.0,1.0
El Puente,2025-09-01 06:00:00,23,36.0,0.0,22.0,2.0
El Puente,2025-09-01 06:00:00,26,35.0,0.0,25.0,2.0
El Puente,2025-09-01 06:00:00,29,36.0,0.0,33.0,3.0
El Puente,2025-09-01 06:00:00,32,36.0,0.0,37.0,4.0
El Puente,2025-09-01 06:00:00,35,36.0,0.0,37.0,2.0
El Puente,2025-09-01 06:00:00,38,36.0,0.0,31.0,1.0
El Puente,2025-09-01 06:00:00,41,36.0,0.0,28.0,2.0
El Puente,2025-09-01 06:00:00,44,36.0,0.0,23.0,2.0
El Puente,2025-09-01 06:00:00,47,36.0,0.0,22.0,2.0
El Puente,2025-09-01 06:00:00,50,36.0,0.0,29.0,2.0
El Puente,2025-09-01 06:00:00,53,36.0,0.0,35.0,3.0
El Puente,2025-09-01 06:00:00,56,36.0,0.0,37.0,4.0
El Puente,2025-09-01 06:00:00,59,36.0,0.0,37.0,3.0
El Puente,2025-09-01 06:00:00,62,36.0,0.0,32.0,2.0
El Puente,2025-09-01 06:00:00,65,36.0,0.0,29.0,2.0
El Puente,2025-09-01 06:00:00,68,88.0,1.8,22.0,3.0
El Puente,2025-09-01 06:00:00,71,88.0,1.5,22.0,2.0
El Puente,2025-09-01 06:00:00,74,88.0,1.9,26.0,1.0
El Puente,2025-09-01 06:00:00,77,88.0,1.3,32.0,2.0
El Puente,2025-09-01 06:00:00,80,56.0,0.0,34.0,3.0
El Puente,2025-09-01 06:00:00,83,56.0,0.0,34.0,4.0
El Puente,2025-09-01 06:00:00,86,56.0,0.0,31.0,5.0
El Puente,2025-09-01 06:00:00,89,56.0,0.0,29.0,6.0
El Puente,2025-09-01 06:00:00,92,56.0,0.0,27.0,6.0
El Puente,2025-09-01 10:00:00,88,36.0,,,
El Puente,2025-09-01 10:00:00,91,36.0,0.0,18.0,4.0
El Puente,2025-09-01 10:00:00,94,36.0,0.0,18.0,4.0
El Puente,2025-09-01 10:00:00,97,36.0,0.0,23.0,3.0
El Puente,2025-09-01 10:00:00,100,37.0,0.0,28.0,3.0
El Puente,2025-09-01 10:00:00,103,36.0,0.0,25.0,2.0
El Puente,2025-09-01 10:00:00,106,36.0,0.0,22.0,1.0
El Puente,2025-09-01 10:00:00,109,37.0,0.0,21.0,2.0
El Puente,2025-09-01 10:00:00,112,36.0,0.0,20.0,3.0
El Villar,2025-09-01 06:00:00,2,56.0,0.0,15.0,2.0
El Villar,2025-09-01 06:00:00,5,56.0,0.0,20.0,3.0
El Villar,2025-09-01 06:00:00,8,56.0,0.0,25.0,4.0
El Villar,2025-09-01 06:00:00,11,56.0,0.0,25.0,2.0
El Villar,2025-09-01 06:00:00,14,56.0,0.0,18.0,1.0
El Villar,2025-09-01 06:00:00,17,57.0,0.0,13.0,1.0
El Villar,2025-09-01 06:00:00,20,36.0,0.0,5.0,2.0
El Villar,2025-09-01 06:00:00,23,36.0,0.0,5.0,2.0
El Villar,2025-09-01 06:00:00,26,36.0,0.0,17.0,2.0
El Villar,2025-09-01 06:00:00,29,36.0,0.0,23.0,4.0
El Villar,2025-09-01 06:00:00,32,36.0,0.0,28.0,5.0
El Villar,2025-09-01 06:00:00,35,36.0,0.0,28.0,4.0
El Villar,2025-09-01 06:00:00,38,36.0,0.0,20.0,2.0
El Villar,2025-09-01 06:00:00,41,37.0,0.0,14.0,2.0
El Villar,2025-09-01 06:00:00,44,36.0,0.0,6.0,2.0
El Villar,2025-09-01 06:00:00,47,36.0,0.0,6.0,2.0
El Villar,2025-09-01 06:00:00,50,36.0,0.0,19.0,2.0
El Villar,2025-09-01 06:00:00,53,36.0,0.0,25.0,3.0
El Villar,2025-09-01 06:00:00,56,77.0,2.7,28.0,4.0
El Villar,2025-09-01 06:00:00,59,76.0,2.3,28.0,3.0
El Villar,2025-09-01 06:00:00,62,56.0,0.0,22.0,2.0
El Villar,2025-09-01 06:00:00,65,56.0,0.0,19.0,2.0
El Villar,2025-09-01 06:00:00,68,95.0,1.1,5.0,1.0
El Villar,2025-09-01 06:00:00,71,94.0,2.1,6.0,1.0
El Villar,2025-09-01 06:00:00,74,94.0,2.6,15.0,1.0
El Villar,2025-09-01 06:00:00,77,93.0,0.3,16.0,2.0
El Villar,2025-09-01 06:00:00,80,56.0,0.0,28.0,3.0
El Villar,2025-09-01 06:00:00,83,56.0,0.0,28.0,3.0
El Villar,2025-09-01 06:00:00,86,57.0,0.0,24.0,3.0
El Villar,2025-09-01 06:00:00,89,57.0,0.0,21.0,3.0
El Villar,2025-09-01 06:00:00,92,57.0,0.0,17.0,3.0
El Villar,2025-09-01 10:00:00,88,56.0,,,
El Villar,2025-09-01 10:00:00,91,56.0,0.0,7.0,1.0
El Villar,2025-09-01 10:00:00,94,56.0,0.0,8.0,1.0
El Villar,2025-09-01 10:00:00,97,55.0,0.0,12.0,2.0
El Villar,2025-09-01 10:00:00,100,36.0,0.0,17.0,3.0
El Villar,2025-09-01 10:00:00,103,36.0,0.0,13.0,2.0
El Villar,2025-09-01 10:00:00,106,36.0,0.0,10.0,1.0
El Villar,2025-09-01 10:00:00,109,36.0,0.0,8.0,1.0
El Villar,2025-09-01 10:00:00,112,36.0,0.0,6.0,1.0
Guayaramerin,2025-09-01 06:00:00,2,56.0,0.0,23.0,2.0
Guayaramerin,2025-09-01 06:00:00,5,56.0,0.0,27.0,2.0
Guayaramerin,2025-09-01 06:00:00,8,56.0,0.0,37.0,2.0
Guayaramerin,2025-09-01 06:00:00,11,56.0,0.0,37.0,2.0
Guayaramerin,2025-09-01 06:00:00,14,88.0,1.3,27.0,2.0
Guayaramerin,2025-09-01 06:00:00,17,89.0,2.3,25.0,1.0
Guayaramerin,2025-09-01 06:00:00,20,94.0,1.3,22.0,1.0
Guayaramerin,2025-09-01 06:00:00,23,94.0,1.4,23.0,1.0
Guayaramerin,2025-09-01 06:00:00,26,94.0,1.4,27.0,1.0
Guayaramerin,2025-09-01 06:00:00,29,94.0,2.3,35.0,1.0
Guayaramerin,2025-09-01 06:00:00,32,57.0,0.0,37.0,1.0
Guayaramerin,2025-09-01 06:00:00,35,56.0,0.0,36.0,1.0
Guayaramerin,2025-09-01 06:00:00,38,57.0,0.0,28.0,1.0
Guayaramerin,2025-09-01 06:00:00,41,56.0,0.0,26.0,1.0
Guayaramerin,2025-09-01 06:00:00,44,56.0,0.0,23.0,1.0
Guayaramerin,2025-09-01 06:00:00,47,56.0,0.0,23.0,1.0
Guayaramerin,2025-09-01 06:00:00,50,56.0,0.0,27.0,2.0
Guayaramerin,2025-09-01 06:00:00,53,56.0,0.0,34.0,2.0
Guayaramerin,2025-09-01 06:00:00,56,56.0,0.0,35.0,3.0
Guayaramerin,2025-09-01 06:00:00,59,56.0,0.0,35.0,2.0
Guayaramerin,2025-09-01 06:00:00,62,56.0,0.0,32.0,1.0
Guayaramerin,2025-09-01 06:00:00,65,56.0,0.0,29.0,2.0
Guayaramerin,2025-09-01 06:00:00,68,37.0,0.0,22.0,2.0
Guayaramerin,2025-09-01 06:00:00,71,36.0,0.0,22.0,2.0
Guayaramerin,2025-09-01 06:00:00,74,36.0,0.0,27.0,2.0
Guayaramerin,2025-09-01 06:00:00,77,36.0,0.0,33.0,2.0
Guayaramerin,2025-09-01 06:00:00,80,87.0,2.3,34.0,2.0
Guayaramerin,2025-09-01 06:00:00,83,89.0,2.6,34.0,1.0
Guayaramerin,2025-09-01 06:00:00,86,56.0,0.0,31.0,1.0
Guayaramerin,2025-09-01 06:00:00,89,56.0,0.0,29.0,1.0
Guayaramerin,2025-09-01 06:00:00,92,56.0,0.0,28.0,1.0
Guayaramerin,2025-09-01 10:00:00,91,55.0,0.0,22.0,3.0
Guayaramerin,2025-09-01 10:00:00,94,56.0,0.0,23.0,3.0
Guayaramerin,2025-09-01 10:00:00,97,56.0,0.0,26.0,3.0
Guayaramerin,2025-09-01 10:00:00,100,57.0,0.0,30.0,3.0
Guayaramerin,2025-09-01 10:00:00,103,56.0,0.0,26.0,3.0
Guayaramerin,2025-09-01 10:00:00,106,56.0,0.0,23.0,2.0
Guayaramerin,2025-09-01 10:00:00,109,56.0,0.0,21.0,2.0
Guayaramerin,2025-09-01 10:00:00,112,56.0,0.0,20.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,2,56.0,0.0,23.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,5,56.0,0.0,27.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,8,56.0,0.0,37.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,11,57.0,0.0,37.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,14,88.0,0.9,27.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,17,87.0,2.7,25.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,20,95.0,0.9,22.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,23,94.0,2.6,22.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,26,94.0,1.0,26.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,29,95.0,0.3,34.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,32,56.0,0.0,36.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,35,56.0,0.0,36.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,38,56.0,0.0,27.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,41,56.0,0.0,25.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,44,57.0,0.0,23.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,47,55.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,50,57.0,0.0,27.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,53,56.0,0.0,34.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,56,56.0,0.0,35.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,59,57.0,0.0,35.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,62,56.0,0.0,32.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,65,56.0,0.0,29.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,68,35.0,0.0,22.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,71,36.0,0.0,22.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,74,36.0,0.0,27.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,77,36.0,0.0,32.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,80,89.0,0.4,33.0,2.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,83,89.0,2.3,34.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,86,55.0,0.0,31.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,89,57.0,0.0,29.0,1.0
Guayaramerin_M (GPRS),2025-09-01 06:00:00,92,56.0,0.0,28.0,1.0
Guayaramerin_M (GPRS),2025-09-01 10:00:00,88,57.0,,,
Guayaramerin_M (GPRS),2025-09-01 10:00:00,91,55.0,0.0,23.0,3.0
Guayaramerin_M (GPRS),2025-09-01 10:00:00,94,57.0,0.0,23.0,3.0
Guayaramerin_M (GPRS),2025-09-01 10:00:00,97,56.0,0.0,25.0,3.0
Guayaramerin_M (GPRS),2025-09-01 10:00:00,100,56.0,0.0,28.0,2.0
Guayaramerin_M (GPRS),2025-09-01 10:00:00,103,56.0,0.0,25.0,2.0
Guayaramerin_M (GPRS),2025-09-01 10:00:00,106,56.0,0.0,23.0,2.0
Guayaramerin_M (GPRS),2025-09-01 10:00:00,109,56.0,0.0,21.0,2.0
Guayaramerin_M (GPRS),2025-09-01 10:00:00,112,57.0,0.0,20.0,1.0
Incapampa,2025-09-01 06:00:00,2,36.0,0.0,18.0,1.0
Incapampa,2025-09-01 06:00:00,5,36.0,0.0,20.0,1.0
Incapampa,2025-09-01 06:00:00,8,76.0,1.3,24.0,1.0
Incapampa,2025-09-01 06:00:00,11,76.0,1.3,25.0,1.0
Incapampa,2025-09-01 06:00:00,14,56.0,0.0,17.0,2.0
Incapampa,2025-09-01 06:00:00,17,56.0,0.0,14.0,2.0
Incapampa,2025-09-01 06:00:00,20,94.0,1.7,12.0,2.0
Incapampa,2025-09-01 06:00:00,23,94.0,1.3,12.0,2.0
Incapampa,2025-09-01 06:00:00,26,94.0,1.3,16.0,1.0
Incapampa,2025-09-01 06:00:00,29,94.0,1.3,17.0,1.0
Incapampa,2025-09-01 06:00:00,32,94.0,1.3,24.0,2.0
Incapampa,2025-09-01 06:00:00,35,94.0,1.3,24.0,2.0
Incapampa,2025-09-01 06:00:00,38,56.0,0.0,14.0,2.0
Incapampa,2025-09-01 06:00:00,41,56.0,0.0,13.0,2.0
Incapampa,2025-09-01 06:00:00,44,36.0,0.0,12.0,2.0
Incapampa,2025-09-01 06:00:00,47,36.0,0.0,11.0,2.0
Incapampa,2025-09-01 06:00:00,50,36.0,0.0,15.0,1.0
Incapampa,2025-09-01 06:00:00,53,36.0,0.0,18.0,1.0
Incapampa,2025-09-01 06:00:00,56,36.0,0.0,25.0,1.0
Incapampa,2025-09-01 06:00:00,59,36.0,0.0,24.0,2.0
Incapampa,2025-09-01 06:00:00,62,36.0,0.0,20.0,2.0
Incapampa,2025-09-01 06:00:00,65,36.0,0.0,18.0,2.0
Incapampa,2025-09-01 06:00:00,68,56.0,0.0,11.0,2.0
Incapampa,2025-09-01 06:00:00,71,56.0,0.0,11.0,2.0
Incapampa,2025-09-01 06:00:00,74,56.0,0.0,15.0,1.0
Incapampa,2025-09-01 06:00:00,77,56.0,0.0,15.0,1.0
Incapampa,2025-09-01 06:00:00,80,88.0,1.3,23.0,1.0
Incapampa,2025-09-01 06:00:00,83,88.0,1.3,24.0,1.0
Incapampa,2025-09-01 06:00:00,86,94.0,1.7,20.0,2.0
Incapampa,2025-09-01 06:00:00,89,94.0,1.3,18.0,2.0
Incapampa,2025-09-01 06:00:00,92,94.0,1.3,16.0,2.0
Incapampa,2025-09-01 10:00:00,88,81.0,1.1,,
Incapampa,2025-09-01 10:00:00,91,81.0,2.2,12.0,1.0
Incapampa,2025-09-01 10:00:00,94,80.0,1.5,13.0,1.0
Incapampa,2025-09-01 10:00:00,97,81.0,1.9,15.0,1.0
Incapampa,2025-09-01 10:00:00,100,80.0,1.3,17.0,2.0
Incapampa,2025-09-01 10:00:00,103,81.0,1.8,14.0,2.0
Incapampa,2025-09-01 10:00:00,106,56.0,0.0,12.0,1.0
Incapampa,2025-09-01 10:00:00,109,56.0,0.0,12.0,1.0
Incapampa,2025-09-01 10:00:00,112,56.0,0.0,11.0,1.0
Ixiamas,2025-09-01 06:00:00,2,57.0,0.0,23.0,1.0
Ixiamas,2025-09-01 06:00:00,5,56.0,0.0,27.0,2.0
Ixiamas,2025-09-01 06:00:00,8,88.0,2.1,33.0,3.0
Ixiamas,2025-09-01 06:00:00,11,88.0,2.2,33.0,2.0
Ixiamas,2025-09-01 06:00:00,14,94.0,2.0,26.0,1.0
Ixiamas,2025-09-01 06:00:00,17,94.0,2.5,20.0,1.0
Ixiamas,2025-09-01 06:00:00,20,88.0,1.5,18.0,1.0
Ixiamas,2025-09-01 06:00:00,23,88.0,2.4,18.0,1.0
Ixiamas,2025-09-01 06:00:00,26,88.0,2.6,23.0,1.0
Ixiamas,2025-09-01 06:00:00,29,88.0,2.4,30.0,2.0
Ixiamas,2025-09-01 06:00:00,32,94.0,1.0,33.0,3.0
Ixiamas,2025-09-01 06:00:00,35,94.0,1.1,33.0,2.0
Ixiamas,2025-09-01 06:00:00,38,55.0,0.0,28.0,2.0
Ixiamas,2025-09-01 06:00:00,41,56.0,0.0,25.0,1.0
Ixiamas,2025-09-01 06:00:00,44,56.0,0.0,18.0,1.0
Ixiamas,2025-09-01 06:00:00,47,56.0,0.0,18.0,1.0
Ixiamas,2025-09-01 06:00:00,50,56.0,0.0,25.0,1.0
Ixiamas,2025-09-01 06:00:00,53,56.0,0.0,31.0,3.0
Ixiamas,2025-09-01 06:00:00,56,56.0,0.0,34.0,4.0
Ixiamas,2025-09-01 06:00:00,59,55.0,0.0,34.0,3.0
Ixiamas,2025-09-01 06:00:00,62,55.0,0.0,27.0,1.0
Ixiamas,2025-09-01 06:00:00,65,56.0,0.0,24.0,1.0
Ixiamas,2025-09-01 06:00:00,68,56.0,0.0,18.0,1.0
Ixiamas,2025-09-01 06:00:00,71,56.0,0.0,18.0,1.0
Ixiamas,2025-09-01 06:00:00,74,56.0,0.0,25.0,1.0
Ixiamas,2025-09-01 06:00:00,77,56.0,0.0,30.0,2.0
Ixiamas,2025-09-01 06:00:00,80,88.0,0.9,34.0,2.0
Ixiamas,2025-09-01 06:00:00,83,89.0,0.9,34.0,2.0
Ixiamas,2025-09-01 06:00:00,86,95.0,1.8,25.0,1.0
Ixiamas,2025-09-01 06:00:00,89,94.0,2.5,23.0,1.0
Ixiamas,2025-09-01 06:00:00,92,93.0,2.5,20.0,1.0
Ixiamas,2025-09-01 10:00:00,88,94.0,0.8,,
Ixiamas,2025-09-01 10:00:00,91,94.0,1.1,21.0,3.0
Ixiamas,2025-09-01 10:00:00,94,95.0,1.4,21.0,3.0
Ixiamas,2025-09-01 10:00:00,97,94.0,1.7,21.0,2.0
Ixiamas,2025-09-01 10:00:00,100,94.0,2.2,21.0,2.0
Ixiamas,2025-09-01 10:00:00,103,94.0,2.0,20.0,1.0
Ixiamas,2025-09-01 10:00:00,106,55.0,0.0,19.0,1.0
Ixiamas,2025-09-01 10:00:00,109,56.0,0.0,18.0,1.0
Ixiamas,2025-09-01 10:00:00,112,56.0,0.0,18.0,1.0
Jesús de Machaca,2025-09-01 06:00:00,2,36.0,0.0,5.0,1.0
Jesús de Machaca,2025-09-01 06:00:00,5,36.0,0.0,9.0,4.0
Jesús de Machaca,2025-09-01 06:00:00,8,36.0,0.0,17.0,7.0
Jesús de Machaca,2025-09-01 06:00:00,11,36.0,0.0,16.0,5.0
Jesús de Machaca,2025-09-01 06:00:00,14,21.0,0.0,7.0,3.0
Jesús de Machaca,2025-09-01 06:00:00,17,21.0,0.0,-8.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,20,36.0,0.0,-14.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,23,36.0,0.0,-14.0,1.0
Jesús de Machaca,2025-09-01 06:00:00,26,36.0,0.0,6.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,29,36.0,0.0,9.0,4.0
Jesús de Machaca,2025-09-01 06:00:00,32,76.0,1.9,15.0,6.0
Jesús de Machaca,2025-09-01 06:00:00,35,76.0,2.1,15.0,5.0
Jesús de Machaca,2025-09-01 06:00:00,38,57.0,0.0,7.0,3.0
Jesús de Machaca,2025-09-01 06:00:00,41,56.0,0.0,0.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,44,56.0,0.0,-14.0,1.0
Jesús de Machaca,2025-09-01 06:00:00,47,56.0,0.0,-13.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,50,56.0,0.0,1.0,1.0
Jesús de Machaca,2025-09-01 06:00:00,53,56.0,0.0,7.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,56,93.0,1.7,12.0,4.0
Jesús de Machaca,2025-09-01 06:00:00,59,94.0,1.5,12.0,3.0
Jesús de Machaca,2025-09-01 06:00:00,62,94.0,1.9,9.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,65,94.0,1.6,7.0,1.0
Jesús de Machaca,2025-09-01 06:00:00,68,57.0,0.0,-14.0,1.0
Jesús de Machaca,2025-09-01 06:00:00,71,56.0,0.0,-13.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,74,56.0,0.0,4.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,77,56.0,0.0,8.0,3.0
Jesús de Machaca,2025-09-01 06:00:00,80,76.0,1.9,12.0,4.0
Jesús de Machaca,2025-09-01 06:00:00,83,76.0,1.0,12.0,3.0
Jesús de Machaca,2025-09-01 06:00:00,86,56.0,0.0,8.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,89,56.0,0.0,7.0,2.0
Jesús de Machaca,2025-09-01 06:00:00,92,56.0,0.0,5.0,2.0
Jesús de Machaca,2025-09-01 10:00:00,88,94.0,1.5,,
Jesús de Machaca,2025-09-01 10:00:00,91,94.0,2.1,2.0,1.0
Jesús de Machaca,2025-09-01 10:00:00,94,95.0,2.1,3.0,1.0
Jesús de Machaca,2025-09-01 10:00:00,97,94.0,1.0,7.0,1.0
Jesús de Machaca,2025-09-01 10:00:00,100,94.0,2.3,11.0,2.0
Jesús de Machaca,2025-09-01 10:00:00,103,94.0,1.6,8.0,3.0
Jesús de Machaca,2025-09-01 10:00:00,106,56.0,0.0,6.0,5.0
Jesús de Machaca,2025-09-01 10:00:00,109,56.0,0.0,5.0,4.0
Jesús de Machaca,2025-09-01 10:00:00,112,56.0,0.0,5.0,2.0
Kocani,2025-09-01 06:00:00,2,22.0,0.0,1.0,1.0
Kocani,2025-09-01 06:00:00,5,21.0,0.0,6.0,6.0
Kocani,2025-09-01 06:00:00,8,22.0,0.0,11.0,10.0
Kocani,2025-09-01 06:00:00,11,22.0,0.0,11.0,7.0
Kocani,2025-09-01 06:00:00,14,22.0,0.0,5.0,4.0
Kocani,2025-09-01 06:00:00,17,21.0,0.0,-1.0,3.0
Kocani,2025-09-01 06:00:00,20,36.0,0.0,-7.0,2.0
Kocani,2025-09-01 06:00:00,23,37.0,0.0,-7.0,2.0
Kocani,2025-09-01 06:00:00,26,36.0,0.0,0.0,2.0
Kocani,2025-09-01 06:00:00,29,36.0,0.0,6.0,7.0
Kocani,2025-09-01 06:00:00,32,36.0,0.0,11.0,11.0
Kocani,2025-09-01 06:00:00,35,36.0,0.0,11.0,8.0
Kocani,2025-09-01 06:00:00,38,36.0,0.0,5.0,5.0
Kocani,2025-09-01 06:00:00,41,36.0,0.0,2.0,4.0
Kocani,2025-09-01 06:00:00,44,36.0,0.0,-7.0,3.0
Kocani,2025-09-01 06:00:00,47,36.0,0.0,-7.0,3.0
Kocani,2025-09-01 06:00:00,50,36.0,0.0,0.0,3.0
Kocani,2025-09-01 06:00:00,53,36.0,0.0,6.0,6.0
Kocani,2025-09-01 06:00:00,56,56.0,0.0,11.0,10.0
Kocani,2025-09-01 06:00:00,59,55.0,0.0,11.0,9.0
Kocani,2025-09-01 06:00:00,62,56.0,0.0,7.0,8.0
Kocani,2025-09-01 06:00:00,65,56.0,0.0,5.0,6.0
Kocani,2025-09-01 06:00:00,68,55.0,0.0,-7.0,3.0
Kocani,2025-09-01 06:00:00,71,56.0,0.0,-7.0,3.0
Kocani,2025-09-01 06:00:00,74,56.0,0.0,4.0,2.0
Kocani,2025-09-01 06:00:00,77,56.0,0.0,8.0,6.0
Kocani,2025-09-01 06:00:00,80,76.0,1.0,12.0,10.0
Kocani,2025-09-01 06:00:00,83,77.0,1.4,12.0,9.0
Kocani,2025-09-01 06:00:00,86,56.0,0.0,7.0,8.0
Kocani,2025-09-01 06:00:00,89,56.0,0.0,5.0,5.0
Kocani,2025-09-01 06:00:00,92,56.0,0.0,3.0,3.0
